Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",11,Václav,Vrzgula,Ing.,30,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",12,Ilona,Magdoňová,,57,úřednice,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",13,Marie,Janáková,,44,podnikatelka,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",14,Vladimíra,Juříčková,Ing.,58,"ekolog závodu, zastupitelka obce","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"STAROSTOVÉ A NEZÁVISLÍ",15,Jiří,Kocián,,81,záchranář,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",1,Marek,Špok,Ing.,51,"soukromý podnikatel","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",2,Vendula,Matoušková,,38,"učitelka MŠ","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",3,Michal,Juříček,Ing.,31,"projektový manažer","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",4,Lukáš,Bednárek,Ing.,33,"optický inženýr","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",5,Jan,Roháček,,23,"lisař, mechanik","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",6,Karel,Kavka,,37,nástrojář,"Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",7,Jindřich,Kaňok,,57,OSVČ,"Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",8,Miroslav,Fabó,,59,horizontář,"Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",9,Čestmír,Roháček,,48,"obráběč kovů","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",10,Marek,Eliáš,Ing.,56,"vedoucí tradingu","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",11,Ladislav,Boor,,19,"student, strojař","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",12,Hynek,Bigas,,19,student,"Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",13,Ivan,Borovský,,50,soustružník,"Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",14,Dalibor,Láža,,63,"provozní zámečník","Občanská demokratická strana","Bez politické příslušnosti"
Frýdek-Místek,Janovice,"SPOLU (ODS, KDU-ČSL, TOP 09)",15,Ivo,Lichna,,65,"finanční poradce","Občanská demokratická strana","Bez politické příslušnosti"
