Přerov,Přerov,"ANO 2011",33,Veronika,Čejnová,,22,"marketingový specialista","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",34,Petra,Machálková,Ing.,41,"správce nemovitostí","ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"ANO 2011",35,Milena,Zbořilová,,76,důchodce,"ANO 2011","Bez politické příslušnosti"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",1,Lenka,Jűngling,Ing.,33,"podnikatelka, lektorka jógy, členka krajského výboru a komise pro regionální rozvoj a zemědělství","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",2,Jaroslav,Krejčí,Mgr.,48,"učitel na základní škole, informatik, kuželkář","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",3,Vojtěch,Nezval,,25,"logistik a servisní specialista, člen majetkoprávní komise města Přerova a dopravní komise kraje","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",4,David,Hošek,,25,"produktový manažer, krajský zastupitel, člen kontrolního výboru města Přerova, házenkář","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",5,Petr,Dostalik,"doc. JUDr.",42,"právník, univerzitní pedagog","Česká pirátská strana","Bez politické příslušnosti"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",6,Jitka,Horká,,23,"dentální hygienistka, členka krajského výboru pro zdravotnictví","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",7,Petr,Konečný,Bc.,25,"terénní sociální pracovník, člen krajské komise pro bezpečnost a prevenci kriminality","Česká pirátská strana","Česká pirátská strana"
Přerov,Přerov,"Piráti - ODVAHA ZMĚNIT PŘEROV",8,Vlastimil,Špajs,,32,"optik, měřící technik","Česká pirátská strana","Česká pirátská strana"
