Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",5,Jiří,Cikán,Bc.,34,"IT specialista","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",6,Zdeněk,Hrečin,Mgr.,51,"probační úředník","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",7,Martin,Košťál,,47,"obchodní ředitel","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",8,Eva,Rajmová,,39,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Milíře,"Sdružení nezávislých kandidátů Milíře",9,Ivona,Jones,,34,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,1,Josef,Komárek,,24,"řidič VZV","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,2,Věra,Nosková,,62,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,3,Radek,Chodl,,24,"řidič VZV","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,4,Jan,Bukva,,40,"řidič VZV","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,5,Radek,Chodl,,49,"řidič kamionu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,6,Pavlína,Krejsová,,32,uklízečka,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,„KOČOVÁCI“,7,Dagmar,Pokorná,,40,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",1,David,Strejček,,48,"invalidní důchodce","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",2,Adriana,Kantová,,34,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",3,Miroslava,Pešková,,37,"administrativní pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",4,Miroslav,Pešek,,64,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",5,Jan,Mlynár,,47,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",6,Miroslav,Ziegloser,,66,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Kočov,"Pro Kočov",7,Rostislav,Chodl,,53,"vedoucí směny","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",1,Erik,Mára,,61,"mistr expedice","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",2,Ladislav,Kopáček,,24,zámečník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",3,Richard,Ulbrich,,42,zámečník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",4,Petr,Rozehnal,,51,"mistr výroby","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",5,Miroslava,Kopáčková,,35,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",6,Radek,Novotný,,47,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",7,Václav,Pravda,,42,závozník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Brod nad Tichou","„STRANA PŘÁTEL BRODU“",8,Josef,Němec,,34,"servisní manažer","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",1,Marcela,Gajdicová,,56,zootechnik,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",2,Tomáš,Krutina,,45,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",3,Roman,Hranička,,54,lékař,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",4,Vlastimil,Ludvík,,64,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",5,Kateřina,Krutinová,,40,asistentka,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",6,Jiří,Krsička,,33,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Tisová,"ROZVOJ TISOVÉ A SPÁDOVÝCH OBCÍ",7,Karel,Husák,,58,traktorista,"Nezávislý kandidát","Bez politické příslušnosti"
