"Ústí nad Orlicí",Běstovice,"LUBOŠ MARHOLD",1,Luboš,Marhold,,50,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"Bc. JOSEF VÁVRA, DiS.",1,Josef,Vávra,Bc.,37,"vedoucí servisu","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"VLASTIMIL JANOUŠEK",1,Vlastimil,Janoušek,,50,"servisní technik","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"Ivana Malochová",1,Ivana,Malochová,,46,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"MARTINA LORENCOVÁ",1,Martina,Lorencová,,43,"ředitelka o. p. s.","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Běstovice,"DENISA BALÁŠOVÁ",1,Denisa,Balášová,,51,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",1,Ladislav,Stráník,,51,"starosta obce Semanín","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",2,Bohumír,Janisch,,47,"místostarosta obce Semanín, strojírenský technolog","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",3,Petr,Blažek,,44,skladník,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",4,Pavel,Hartman,,46,"řidič, dělník","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",5,Dana,Herynková,,47,nákupčí,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Semanín,"Semanín 2022",6,Zdeněk,Novák,,51,"profesionální řidič","Nezávislý kandidát","Bez politické příslušnosti"
