Beroun,Beroun,"Občanská demokratická strana",4,Martin,Tuček,Ing.,37,"manažer finančních poradců","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",5,Lenka,Viche,Ing.,41,"bankovní poradce pro financování nemovitostí","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",6,Patrik,Repš,,19,student,"Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",7,Petr,Bureš,,54,"podnikatel, majitel autoškoly","Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",8,Tomáš,Chromek,,39,mechanik,"Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",9,Daniel,Roztočil,,56,"manažer ve stavebnictví","Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",10,Alena,Frausová,MUDr.,74,"lékařka - cévní chirurgie","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",11,David,Krátký,Ing.,43,"certifikovaný realitní makléř","Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",12,Přemysl,Kotoul,MUDr.,65,"lékař - klinická biochemie","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",13,Jaroslav,Tarczal,,52,"OSVČ, majitel restaurace U Zelených","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",14,Lenka,Velká,,43,"OSVČ, kadeřnice","Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",15,Petr,Třinecký,,53,"hokejový šéftrenér mládeže HC Berounští Medvědi","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",16,Martin,Končel,,46,"OSVČ, grafik","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",17,Jan,Voříšek,,43,"jednatel společnosti","Občanská demokratická strana","Bez politické příslušnosti"
Beroun,Beroun,"Občanská demokratická strana",18,Lukáš,Burian,,19,student,"Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",19,Zdeňka,Minaříková,,78,důchodkyně,"Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",20,Vladimíra,Balcarová,,70,podnikatelka,"Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"Občanská demokratická strana",21,Martin,Hašler,,57,"manažer rozvoje obchodu","Občanská demokratická strana","Občanská demokratická strana"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",1,Petr,Horák,"Ing. Bc.",54,"ředitel Charity Beroun","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",2,Marek,Michovský,Mgr.,46,"bezpečnostní expert","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",3,Ondřej,Šimon,Mgr.,40,"ředitel domova seniorů, zastupitel","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",4,Martin,Dolejší,Ing.,37,ekonom,"STAROSTOVÉ A NEZÁVISLÍ","TOP 09"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",5,Markéta,Horáková,,45,"lektorka, zastupitelka","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",6,Daniel,Průša,,54,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ",KDU-ČSL
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",7,Filip,Ševčík,,49,"bankovní poradce, aktivní člen Svatojánské společnosti","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",8,Jana,Soukupová,PhDr.,39,psycholožka,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",9,Tomáš,Petříček,Mgr.,47,"středoškolský profesor, malíř","STAROSTOVÉ A NEZÁVISLÍ",KDU-ČSL
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",10,Vít,Kolovrat,,46,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",11,Roman,Freiberg,Bc.,35,"operátor diváckého centra České televize","STAROSTOVÉ A NEZÁVISLÍ","TOP 09"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",12,Zdeňka,Ečerová,"Ing. Bc.",40,optometristka,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",13,Jiří,Růžička,,48,"OSVČ, datový analytik","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",14,Jiří,Prošek,,54,"vydavatel berounského magazínu Kurýr","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",15,Adéla,Průšová,,24,"studentka VŠ","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",16,Richard,Horký,,51,"programátor, hudebník","STAROSTOVÉ A NEZÁVISLÍ","TOP 09"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",17,Jindřiška,Růžičková,,31,"asistentka prodeje","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",18,Jan,Seidl,,18,"student Gymnázia J. B. Beroun","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",19,Alena,Veleva,,44,účetní,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",20,Jana,Stielová,PhDr.,61,"ředitelka mateřské školy","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"SPOLEČNĚ PRO BEROUN - Starostové a nezávislí s podporou TOP 09 a KDU-ČSL",21,Pavel,Konrád,,64,"vedoucí technického oddělení","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",1,Petr,Bielik,Mgr.,52,programátor,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Beroun,Beroun,"Berounští patrioti",2,Pavel,Schenk,Mgr.,55,právník,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Beroun,Beroun,"Berounští patrioti",3,Miroslav,Suchý,Bc.,48,"vedoucí skladu a logistiky","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",4,Pavel,Novotný,,18,student,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Beroun,Beroun,"Berounští patrioti",5,Ivan,Kůs,Mgr.,75,"bývalý starosta města Beroun","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Beroun,Beroun,"Berounští patrioti",6,Viktor,Korček,,44,manager,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",7,Lucie,Schenková,,22,"student PedF UK","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",8,Miluše,Humlová,,66,"předsedkyně Svazu neslyšících a nedoslýchavých, p.s. Beroun","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",9,Josef,Setnička,Ing.,78,"předseda revizní komise OV České unie sportu Beroun","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Beroun,Beroun,"Berounští patrioti",10,Pavel,Machalický,,43,skladník,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",11,Michal,Suchý,,19,student,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",12,René,Klíma,,58,elektrikář,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Berounští patrioti",13,Julius,Kováč,,43,bagrista,"Nezávislý kandidát","Bez politické příslušnosti"
